1,200,0.0
2,400,0.0
3,600,0.0
4,800,0.0
5,1000,0.0
6,1200,0.0
7,1400,0.0
8,1600,0.0
9,1800,0.0
10,2000,0.0
11,2200,0.0
12,2400,0.0
13,2600,0.0
14,2800,0.0
15,3000,0.0
16,3200,0.0
17,3400,0.0
18,3600,0.0
19,3800,0.0
20,4000,0.0
21,4200,0.0
22,4400,0.0
23,4600,0.0
24,4800,0.0
25,5000,0.0
26,5200,0.0
27,5400,0.0
28,5600,0.0
29,5800,0.0
30,6000,0.0
31,6200,0.0
32,6400,0.0
33,6600,0.0
34,6800,0.0
35,7000,0.0
36,7200,0.0
37,7400,0.0
38,7600,0.0
39,7800,0.0
40,8000,0.0
41,8200,0.0
42,8400,0.0
43,8600,0.0
44,8800,0.0
45,9000,0.0
46,9200,0.0
47,9400,0.0
48,9600,0.0
49,9800,0.0
50,10000,0.0
