epoch,step,min,max,mean,std
1,100,-3.4762818813323975,3.4557251930236816,-0.18914267420768738,1.006069540977478
2,200,0.0,2.7328696250915527,1.0445549488067627,1.0363565683364868
3,300,-13.047069549560547,0.0,-5.527743339538574,5.449629306793213
4,400,-0.1587003469467163,0.1951046735048294,0.02968965470790863,0.053707558661699295
5,500,-11.242850303649902,0.0,-4.239871978759766,4.145661354064941
6,600,0.0,9.336688995361328,3.384272813796997,3.3050601482391357
7,700,0.0,12.124659538269043,4.138459205627441,4.041958332061768
8,800,-14.00650405883789,0.0,-4.853672027587891,4.743637561798096
9,900,-5.585220813751221,0.0,-1.824524164199829,1.7841074466705322
10,1000,0.0,30.55443572998047,9.940000534057617,9.715876579284668
